,0,1,2,3,4,5,6,7,8,9,10,11,12
25,Buldhana,30,2,19,2,60,-6,0,0,-,85.0,85   ,12/11/2015
26,Buldhana,31,4,18,4,48,-6,0,0,-,85.0,85   ,12/12/2015
27,Buldhana,26,-1,11,-4,44,-17,0,28,-,3,85   ,13/01/2015
27,Buldhana,29,0,16,0,63,15,0,39,-,4,85   ,13/02/2015
27,Buldhana,29,-4,18,-3,65,25,0,54,-,9,85   ,13/03/2015
27,Buldhana,31,-6,17,-8,78,39,8,93,-,13,85   ,13/04/2015
26,Buldhana,40,2,33,8,54,3,27,131,-,17.0,85   ,13/05/2015
27,Buldhana,34,-1,22,-1,94,21,20,45,-,21.0,85   ,13/06/2015
27,Buldhana,35,6,24,2,70,-15,0,83,-,25.0,85   ,13/07/2015
27,Buldhana,28,1,22,1,90,2,3,381,-,55,85   ,13/08/2015
26,Buldhana,33,4,23,2,71,-12,0,446,-,61.0,85   ,13/09/2015
26,Buldhana,34,3,23,2,62,-3,0,0,-,85,85   ,13/10/2015
25,Buldhana,32,3,19,2,56,-2,0,0,-,85.0,85   ,13/11/2015
27,Buldhana,30,3,17,3,40,-14,0,0,-,85,85   ,13/12/2015
27,Buldhana,27,0,11,-4,50,-11,0,28,-,3,85   ,14/01/2015
27,Buldhana,29,0,14,-2,44,-4,0,39,-,4,85   ,14/02/2015
27,Buldhana,29,-5,17,-4,77,37,11,65,-,10.0,85   ,14/03/2015
26,Buldhana,28,-9,18,-7,66,27,0,93,-,13,85   ,14/04/2015
26,Buldhana,38,0,22,-3,69,17,0,131,-,17.0,85   ,14/05/2015
27,Buldhana,30,-5,22,-1,87,14,12,57,-,23,85   ,14/06/2015
26,Buldhana,35,6,25,3,75,-10,0,-,-,-,85   ,14/07/2015
27,Buldhana,23,-4,21,0,90,3,15,396,-,57.0,85   ,14/08/2015
27,Buldhana,33,4,23,2,83,0,0,446,-,62.0,85   ,14/09/2015
27,Buldhana,35,4,22,1,52,-13,0,0,-,85.0,85   ,14/10/2015
26,Buldhana,32,3,19,2,49,-9,0,6,-,85.0,85   ,14/11/2015
27,Buldhana,30,2,17,2,39,-16,0,0,-,85.0,85   ,14/12/2015
27,Buldhana,29,2,12,-3,61,0,0,28,-,2,85   ,15/01/2015
25,Buldhana,31,2,16,0,56,8,0,39,-,4,85   ,15/02/2015
26,Buldhana,31,-3,18,-3,84,44,6,71,-,11,85   ,15/03/2015
27,Buldhana,29,-8,19,-6,79,40,6,99,-,14.0,85   ,15/04/2015
26,Buldhana,33,-5,24,-1,56,5,0,131,-,17.0,85   ,15/05/2015
27,Buldhana,32,-3,23,0,80,4,2,59,-,23,85   ,15/06/2015
27,Buldhana,36,7,24,3,70,-15,0,-,-,-,85   ,15/07/2015
27,Buldhana,28,1,23,2,89,2,0,396,-,57,85   ,15/08/2015
27,Buldhana,31,2,22,1,76,-7,0,446,-,62.0,85   ,15/09/2015
25,Buldhana,35,4,22,1,42,-23,0,0,-,85.0,85   ,15/10/2015
25,Buldhana,33,4,18,1,65,7,0,0,-,85.0,85   ,15/11/2015
27,Buldhana,30,3,16,1,53,-6,0,0,-72,85.0,85   ,15/12/2015
27,Buldhana,27,0,13,-2,53,-4,0,28,-,3,85   ,16/01/2015
26,Buldhana,32,2,17,0,47,-3,0,39,-,TR,85   ,16/02/2015
25,Buldhana,30,-4,19,-2,61,21,0,71,-,11.0,85   ,16/03/2015
27,Buldhana,24,-13,18,-6,67,28,0,99,-,14.0,85   ,16/04/2015
26,Buldhana,38,0,25,0,56,4,0,131,-,17.0,85   ,16/05/2015
27,Buldhana,35,7,24,3,65,-20,0,83,-,25,85   ,16/07/2015
26,Buldhana,31,4,22,1,79,-8,3,399,-,57,85   ,16/08/2015
26,Buldhana,31,2,20,0,91,8,34,480,-,65.0,85   ,16/09/2015
27,Buldhana,35,4,23,2,72,7,0,0,-,85.0,85   ,16/10/2015
24,Buldhana,32,3,18,1,59,1,0,0,-,85.0,85   ,16/11/2015
27,Buldhana,29,2,18,4,58,4,0,0,-,85,85   ,16/12/2015
27,Buldhana,28,1,12,-3,55,-2,0,28,22,3,85   ,17/01/2015
27,Buldhana,35,5,19,2,55,5,0,39,-,4,85   ,17/02/2015
27,Buldhana,29,-5,19,-2,43,3,0,71,-,11,85   ,17/03/2015
27,Buldhana,33,-5,20,-4,58,19,0,99,-,14,85   ,17/04/2015
23,Buldhana,39,1,27,2,30,-22,0,131,-,17,85   ,17/05/2015
27,Buldhana,35,7,23,2,83,-2,18,101,-,27.0,85   ,17/07/2015
27,Buldhana,30,3,22,1,82,5,0,399,-,57.0,85   ,17/08/2015
26,Buldhana,31,2,21,0,90,7,45,525,-,69,85   ,17/09/2015
27,Buldhana,33,2,22,1,68,3,0,0,-,85.0,85   ,17/10/2015
26,Buldhana,32,3,18,1,57,-4,0,0,-,85,85   ,17/11/2015
25,Buldhana,31,4,19,4,53,0,0,0,-,85,85   ,17/12/2015
24,Buldhana,26,-1,12,-3,55,-12,0,4,-5,TR,85   ,18/01/2015
27,Buldhana,33,3,20,3,33,17,0,39,-,4,85   ,18/02/2015
27,Buldhana,30,-5,18,-3,56,16,0,71,-,11,85   ,18/03/2015
25,Buldhana,35,-3,18,-6,52,13,0,99,-,14,85   ,18/04/2015
25,Buldhana,41,3,29,4,37,15,0,-,-,-,85   ,18/05/2015
27,Buldhana,32,4,23,2,80,-5,2,103,-,27.0,85   ,18/07/2015
27,Buldhana,31,4,23,2,80,-7,0,399,-,5,85   ,18/08/2015
26,Buldhana,27,-2,22,-1,64,-19,128,653,-,82.0,85   ,18/09/2015
26,Buldhana,31,4,16,1,50,-3,0,0,-,85,85   ,18/12/2015
26,Buldhana,27,0,12,-3,50,-7,0,28,-,3,85   ,19/01/2015
26,Buldhana,32,2,17,0,50,0,0,39,-,4,85   ,19/02/2015
26,Buldhana,30,-5,19,-2,41,1,0,71,-,11,85   ,19/03/2015
26,Buldhana,38,1,26,2,65,26,0,99,-,14.0,85   ,19/04/2015
25,Buldhana,42,4,39,14,35,-17,0,131,-,17,85   ,19/05/2015
27,Buldhana,33,5,22,1,90,5,6,109,-,28.0,85   ,19/07/2015
27,Buldhana,31,4,24,4,80,-6,0,399,-,57,85   ,19/08/2015
26,Buldhana,25,-5,2,-1,86,3,23,676,-,85.0,85   ,19/09/2015
27,Buldhana,33,3,20,0,54,-10,0,0,-,85,85   ,19/10/2015
25,Buldhana,30,2,17,0,57,-4,0,-,-,-,85   ,19/11/2015
27,Buldhana,31,4,15,0,45,-8,0,0,-,85.0,85   ,19/12/2015
26,Buldhana,27,0,16,1,53,4,0,28,-,3,85   ,20/01/2015
26,Buldhana,33,3,18,1,40,-7,0,39,-,4,85   ,20/02/2015
27,Buldhana,32,-3,21,0,33,7,0,71,-,11.0,85   ,20/03/2015
26,Buldhana,39,1,26,2,32,7,0,99,-,14.0,85   ,20/04/2015
25,Buldhana,42,4,27,2,51,-1,0,131,-,17.0,85   ,20/05/2015
27,Buldhana,33,-,23,-,78,-1,0,69,-,24.0,85   ,20/06/2015
25,Buldhana,26,-2,23,2,79,-7,0,109,-,28.0,85   ,20/07/2015
27,Buldhana,31,4,23,3,79,-7,0,399,-,57,85   ,20/08/2015
27,Buldhana,29,-1,21,0,79,4,0,676,-,85,85   ,20/09/2015
27,Buldhana,34,4,22,2,65,1,0,0,-50,85.0,85   ,20/10/2015
27,Buldhana,29,0,16,0,53,-8,0,0,-,85.0,85   ,20/11/2015
26,Buldhana,31,4,17,3,70,17,0,0,-,85,85   ,20/12/2015
27,Buldhana,27,0,15,0,60,5,0,28,-,3,85   ,21/01/2015
27,Buldhana,33,3,18,1,50,3,0,39,-,4,85   ,21/02/2015
27,Buldhana,39,1,27,2,47,6,0,99,-,14,85   ,21/04/2015
25,Buldhana,41,3,28,3,60,1,0,-,-,-,85   ,21/05/2015
25,Buldhana,33,1,25,3,76,-3,0,69,-,24.0,85   ,21/06/2015
26,Buldhana,25,-4,22,1,90,4,6,115,-,29.0,85   ,21/07/2015
27,Buldhana,32,5,22,2,76,-10,0,399,-,57.0,85   ,21/08/2015
25,Buldhana,35,5,21,1,59,-5,0,0,-,85.0,85   ,21/10/2015
26,Buldhana,30,2,18,1,47,14,0,0,-,85.0,85   ,21/11/2015
27,Buldhana,29,2,17,2,60,7,0,0,-,85.0,85   ,21/12/2015
27,Buldhana,29,2,17,2,61,6,0,28,-,TR,85   ,22/01/2015
25,Buldhana,32,2,18,1,48,1,0,39,-,4,85   ,22/02/2015
27,Buldhana,40,2,23,2,36,-5,0,99,-,14,85   ,22/04/2015
26,Buldhana,41,3,28,3,60,1,0,131,-,17.0,85   ,22/05/2015
26,Buldhana,33,-1,23,1,80,1,3,-,-,-,85   ,22/06/2015
27,Buldhana,29,0,23,2,81,-5,0,115,-,29.0,85   ,22/07/2015
27,Buldhana,31,4,22,2,85,-1,2,401,-,57.0,85   ,22/08/2015
26,Buldhana,31,1,21,0,80,-3,0,676,-,85,85   ,22/09/2015
24,Buldhana,35,4,25,5,49,-10,0,-,-,-,85   ,22/10/2015
25,Buldhana,31,3,22,6,65,5,0,0,-,85.0,85   ,22/11/2015
27,Buldhana,30,3,14,-1,56,2,0,0,-,85,85   ,22/12/2015
27,Buldhana,28,1,17,2,85,30,0,28,-,3,85   ,23/01/2015
27,Buldhana,33,3,19,2,40,-7,0,39,-,4,85   ,23/02/2015
27,Buldhana,37,2,23,2,37,-2,0,71,-,11.0,85   ,23/03/2015
27,Buldhana,39,1,26,1,39,-2,0,99,-,14.0,85   ,23/04/2015
26,Buldhana,41,3,27,2,57,-2,0,131,-,17.0,85   ,23/05/2015
27,Buldhana,29,-3,23,1,84,5,9,81,-,25,85   ,23/06/2015
27,Buldhana,31,2,23,2,90,4,3,-,-,-,85   ,23/07/2015
26,Buldhana,30,3,22,2,77,-9,0,401,-,57.0,85   ,23/08/2015
27,Buldhana,30,0,23,2,91,11,0,676,-,84,85   ,23/09/2015
27,Buldhana,33,3,22,3,55,-7,0,0,-,85,85   ,23/10/2015
25,Buldhana,31,3,22,5,72,12,0,0,-,85.0,85   ,23/11/2015
24,Buldhana,30,3,14,-1,56,2,0,0,-,85.0,85   ,23/12/2015
26,Buldhana,34,4,20,3,45,-2,0,39,-,4,85   ,24/02/2015
27,Buldhana,38,-2,26,1,44,3,0,99,-,14.0,85   ,24/04/2015
25,Buldhana,39,1,27,2,55,-4,0,131,-,17,85   ,24/05/2015
27,Buldhana,31,-1,24,2,80,4,2,83,-,25,85   ,24/06/2015
27,Buldhana,31,2,23,2,90,4,17,135,-,31.0,85   ,24/07/2015
27,Buldhana,31,4,22,2,78,-8,0,401,-,57,85   ,24/08/2015
27,Buldhana,30,0,23,2,77,3,0,676,-,85,85   ,24/09/2015
27,Buldhana,34,4,21,2,65,3,0,0,-,85,85   ,24/10/2015
26,Buldhana,30,2,22,5,70,10,0,0,-,85,85   ,24/11/2015
26,Buldhana,27,0,13,-2,50,-4,0,0,-,85.0,85   ,24/12/2015
25,Buldhana,29,2,17,2,72,17,0,28,-,3,85   ,25/01/2015
27,Buldhana,34,4,20,2,45,1,0,39,-,4,85   ,25/02/2015
27,Buldhana,37,2,23,2,33,-6,0,71,-,11,85   ,25/03/2015
26,Buldhana,38,0,26,1,48,7,0,99,-,14,85   ,25/04/2015
24,Buldhana,40,2,26,1,66,7,0,131,-,17.0,85   ,25/05/2015
27,Buldhana,31,-1,24,2,81,1,0,83,-,25,85   ,25/06/2015
26,Buldhana,31,3,23,2,85,0,0,135,-,31,85   ,25/07/2015
27,Buldhana,31,4,21,0,80,-7,0,401,-,57,85   ,25/08/2015
27,Buldhana,30,0,22,1,86,6,0,676,-,85,85   ,25/09/2015
24,Buldhana,34,4,24,5,62,0,0,0,-,85,85   ,25/10/2015
26,Buldhana,29,1,20,3,66,6,0,0,-,85.0,85   ,25/11/2015
24,Buldhana,25,-2,9,-5,42,-12,0,0,-,85.0,85   ,25/12/2015
23,Buldhana,29,1,18,2,74,19,0,28,-,3,85   ,26/01/2015
27,Buldhana,35,4,20,2,47,3,0,39,-,4,85   ,26/02/2015
27,Buldhana,37,2,24,3,31,-8,0,71,-,11,85   ,26/03/2015
26,Buldhana,39,1,27,1,-,-,0,99,-,14.0,85   ,26/04/2015
26,Buldhana,40,2,26,2,60,1,0,131,-,17.0,85   ,26/05/2015
27,Buldhana,32,1,23,1,76,4,0,83,-,25.0,85   ,26/06/2015
25,Buldhana,28,0,22,1,89,4,16,151,-,32,85   ,26/07/2015
27,Buldhana,30,0,20,-1,82,2,0,676,-,85.0,85   ,26/09/2015
27,Buldhana,34,3,23,4,65,3,0,0,-,85.0,85   ,26/10/2015
26,Buldhana,31,3,19,3,60,0,0,0,-,85.0,85   ,26/11/2015
26,Buldhana,24,-3,9,-6,41,-13,0,0,-,85,85   ,26/12/2015
27,Buldhana,27,-1,16,1,88,33,0,28,-,3,85   ,27/01/2015
27,Buldhana,32,1,19,1,36,8,0,39,-,4,85   ,27/02/2015
27,Buldhana,37,2,22,0,34,-4,0,71,-,11,85   ,27/03/2015
27,Buldhana,39,-1,26,1,38,3,0,99,-,14.0,85   ,27/04/2015
26,Buldhana,39,1,26,2,65,6,0,131,-,17.0,85   ,27/05/2015
27,Buldhana,34,3,24,2,70,-10,0,83,-,25.0,85   ,27/06/2015
27,Buldhana,-,-,22,-,80,-5,0,151,-,32,85   ,27/07/2015
27,Buldhana,31,4,22,1,78,-9,4,405,-,57.0,85   ,27/08/2015
24,Buldhana,29,-1,21,0,85,5,0,676,-,85.0,85   ,27/09/2015
26,Buldhana,33,1,22,1,58,-4,0,0,-,85.0,85   ,27/10/2015
27,Buldhana,32,4,19,3,55,-4,0,0,-,85,85   ,27/11/2015
25,Buldhana,26,-1,11,-3,70,16,0,0,-,85.0,85   ,27/12/2015
27,Buldhana,28,0,15,-1,93,39,0,28,-,3,85   ,28/01/2015
27,Buldhana,30,-1,18,0,34,-10,0,39,-,4,85   ,28/02/2015
26,Buldhana,38,3,24,2,39,1,0,71,-,11,85   ,28/03/2015
25,Buldhana,39,1,29,4,33,8,0,99,-,14,85   ,28/04/2015
26,Buldhana,40,2,27,3,70,11,0,131,-,17,85   ,28/05/2015
25,Buldhana,33,2,23,1,76,-4,0,83,-,25.0,85   ,28/06/2015
26,Buldhana,28,0,22,1,70,-15,0,151,-,32.0,85   ,28/07/2015
27,Buldhana,31,4,23,2,80,-7,0,405,-,57.0,85   ,28/08/2015
27,Buldhana,31,1,22,1,76,-2,0,676,-,85,85   ,28/09/2015
27,Buldhana,31,1,22,3,55,-3,0,0,-,85.0,85   ,28/10/2015
27,Buldhana,32,4,19,3,57,-2,0,0,-,85.0,85   ,28/11/2015
25,Buldhana,28,1,13,-1,37,-19,0,0,-,125,85   ,28/12/2015
25,Buldhana,27,-1,14,-1,91,36,0,28,-,3,85   ,29/01/2015
26,Buldhana,37,2,26,4,38,0,0,71,-,11,85   ,29/03/2015
26,Buldhana,40,2,28,3,37,-4,0,99,-,14.0,85   ,29/04/2015
26,Buldhana,41,3,27,3,57,2,0,131,-,17,85   ,29/05/2015
25,Buldhana,35,4,24,2,78,2,0,83,-,25,85   ,29/06/2015
26,Buldhana,30,2,21,0,75,-10,0,151,-,32,85   ,29/07/2015
26,Buldhana,29,2,23,2,83,-4,0,405,-,57.0,85   ,29/08/2015
27,Buldhana,31,1,23,2,65,-13,0,676,-,85.0,85   ,29/09/2015
26,Buldhana,34,4,21,2,67,9,0,0,-,85.0,85   ,29/10/2015
26,Buldhana,33,6,21,5,65,6,0,0,-,85,85   ,29/11/2015
24,Buldhana,25,-3,13,-2,62,7,0,28,-,3,85   ,30/01/2015
26,Buldhana,34,-1,23,1,46,8,0,71,-,11,85   ,30/03/2015
27,Buldhana,40,2,-,,-,-,-,-,-,-,85   ,30/04/2015
26,Buldhana,41,3,29,5,47,-12,0,131,-,17.0,85   ,30/05/2015
26,Buldhana,35,4,24,2,75,-7,0,83,-,25,85   ,30/06/2015
27,Buldhana,29,1,23,2,80,-6,0,151,-,32,85   ,30/07/2015
24,Buldhana,30,3,23,2,90,3,0,405,-,57,85   ,30/08/2015
27,Buldhana,31,1,17,-2,85,27,0,0,-,85,85   ,30/10/2015
27,Buldhana,33,6,20,4,66,7,0,0,-,85,85   ,30/11/2015
25,Buldhana,33,6,16,2,43,-13,0,0,-,85,85   ,30/12/2015
27,Buldhana,23,-5,12,4,43,-11,0,28,-,3,85   ,31/01/2015
27,Buldhana,34,-1,22,0,41,3,0,71,-,11.0,85   ,31/03/2015
26,Buldhana,41,3,29,4,56,-6,0,131,-,17,85   ,31/05/2015
27,Buldhana,31,3,23,2,70,-16,0,151,-,32.0,85   ,31/07/2015
27,Buldhana,30,3,21,0,88,1,13,418,-,59,85   ,31/08/2015
27,Buldhana,29,-1,19,0,83,25,0,0,-,85.0,85   ,31/10/2015
26,Buldhana,33,6,17,3,41,-15,0,0,-,85.0,85   ,31/12/2015
26,Buldhana,34,8,17,3,43,-17,0,-,-,-,85   ,01/01/2016
27,Buldhana,34,6,18,2,50,4,0,0,-,0,85   ,01/02/2016
26,Buldhana,35,4,20,2,70,26,9,9,-,1,85   ,01/03/2016
27,Buldhana,38,2,26,3,37,0,0,27,-,3,85   ,01/04/2016
25,Buldhana,41,3,28,3,29,-15,0,27,-,3,85   ,01/05/2016
25,Buldhana,38,1,27,2,60,-2,0,0,-,3,85   ,01/06/2016
27,Buldhana,28,-2,23,1,80,-2,0,142,-,18,85   ,01/07/2016
26,Buldhana,29,1,21,0,97,11,18,412,-,45.0,85   ,01/08/2016
27,Buldhana,29,2,22,1,90,3,16,524,-,56.0,85   ,01/09/2016
26,Buldhana,26,-4,21,0,94,16,14,14,-,70,85   ,01/10/2016
25,Buldhana,30,0,16,-3,50,-8,0,41,-,73,85   ,01/11/2016
25,Buldhana,32,5,16,0,60,1,0,41,-,73,85   ,01/12/2016
26,Buldhana,33,6,16,2,55,-5,0,0,0,0.0,85   ,02/01/2016
27,Buldhana,34,5,17,1,44,-10,0,0,-,0,85   ,02/02/2016
26,Buldhana,33,1,19,0,78,35,16,25,-,3,85   ,02/03/2016
27,Buldhana,39,3,26,3,35,-2,0,27,-,3,85   ,02/04/2016
25,Buldhana,41,3,28,3,37,-7,0,27,-,3,85   ,02/05/2016
27,Buldhana,39,2,27,2,57,-5,0,0,-,3,85   ,02/06/2016
27,Buldhana,32,2,23,1,91,9,3,145,-,18.0,85   ,02/07/2016
27,Buldhana,27,-1,21,0,92,6,21,433,-,47.0,85   ,02/08/2016
27,Buldhana,29,2,22,1,92,5,0,524,-,56.0,85   ,02/09/2016
22,Buldhana,26,-4,23,2,92,14,13,27,-,72.0,85   ,02/10/2016
26,Buldhana,30,0,15,-3,55,-6,0,41,-,73.0,85   ,02/11/2016
26,Buldhana,30,3,16,1,63,4,0,41,-,73.0,85   ,02/12/2016
26,Buldhana,31,5,15,1,50,-10,0,0,0,0,85   ,03/01/2016
27,Buldhana,33,5,17,1,65,11,0,0,-,0,85   ,03/02/2016
27,Buldhana,35,2,21,2,61,18,0,25,-,3,85   ,03/03/2016
26,Buldhana,41,5,27,4,46,9,0,27,-,3,85   ,03/04/2016
27,Buldhana,41,3,28,3,35,-9,0,27,-,3,85   ,03/05/2016
27,Buldhana,40,3,27,2,56,-6,0,0,-,3,85   ,03/06/2016
26,Buldhana,32,2,23,1,85,3,15,160,-,19,85   ,03/07/2016
27,Buldhana,26,-2,22,-1,95,9,16,449,-,48.0,85   ,03/08/2016
26,Buldhana,29,2,21,1,77,-8,0,524,-,56.0,85   ,03/09/2016
26,Buldhana,28,-3,22,1,92,16,0,27,-,72,85   ,03/10/2016
27,Buldhana,30,1,15,-3,52,9,0,41,-,73.0,85   ,03/11/2016
26,Buldhana,29,2,16,1,66,7,0,41,-,73,85   ,03/12/2016
27,Buldhana,31,5,14,0,55,-5,0,0,0,0.0,85   ,04/01/2016
27,Buldhana,31,3,14,-2,30,-24,0,0,-,0,85   ,04/02/2016
27,Buldhana,34,2,22,3,45.0,2,0,25,23,3,85   ,04/03/2016
27,Buldhana,41,4,28,4,27,-10,0,27,-,3,85   ,04/04/2016
27,Buldhana,41,3,28,3,27,-17,0,27,-,3,85   ,04/05/2016
26,Buldhana,40,3,29,4,55,-7,0,0,-,3,85   ,04/06/2016
27,Buldhana,30,0,23,1,90,8,3,163,-,20.0,85   ,04/07/2016
27,Buldhana,24,-4,22,1,94,7,17,466,-,50.0,85   ,04/08/2016
26,Buldhana,29,0,20,-1,78,-8,0,524,-,56.0,85   ,04/09/2016
27,Buldhana,27,-4,23,2,87,11,1,28,-,72.0,85   ,04/10/2016
27,Buldhana,30,0,19,0,60,-1,0,41,-,73,85   ,04/11/2016
26,Buldhana,30,3,16,1,60,1,0,41,-,73,85   ,04/12/2016
27,Buldhana,31,5,15,1,50,-10,0,0,-,0.0,85   ,05/01/2016
27,Buldhana,31,3,16,1,43,-8,0,0,-,0,85   ,05/02/2016
27,Buldhana,34,2,20,1,60,17,0,25,-,3,85   ,05/03/2016
27,Buldhana,40,4,27,4,36,-1,0,27,-,3,85   ,05/04/2016
27,Buldhana,41,3,27,1,38,-6,0,27,-,3,85   ,05/05/2016
26,Buldhana,42,6,25,1,65,-4,9,9,-,4,85   ,05/06/2016
27,Buldhana,29,-1,23,-1,92,9,6,169,-,20.0,85   ,05/07/2016
27,Buldhana,30,3,22,1,91,4,13,479,-,51.0,85   ,05/08/2016
26,Buldhana,30,2,20,0,90,5,1,525,-,56.0,85   ,05/09/2016
26,Buldhana,28,-3,22,1,65,-11,8,36,-,73,85   ,05/10/2016
25,Buldhana,29,0,17,-1,55,-6,0,41,-,73,85   ,05/11/2016
27,Buldhana,30,3,17,2,52,-7,0,0,-,0,85   ,06/01/2016
27,Buldhana,33,5,19,4,50,-1,0,0,-,0,85   ,06/02/2016
25,Buldhana,36,4,22,3,47,4,0,25,-,3,85   ,06/03/2016
26,Buldhana,37,1,25,1,40,1,0,27,-11,3,85   ,06/04/2016
26,Buldhana,39,0,23,-2,45,-1,0,27,-,3,85   ,06/05/2016
27,Buldhana,40,4,23,-1,70,1,23,32,-,7,85   ,06/06/2016
25,Buldhana,28,-1,23,1,89,6,0,169,-,20,85   ,06/07/2016
27,Buldhana,29,2,22,1,95,8,3,482,-,52.0,85   ,06/08/2016
27,Buldhana,29,1,20,0,82,-3,0,525,-,56.0,85   ,06/09/2016
27,Buldhana,28,-3,20,-1,76,0,4,40,-,73,85   ,06/10/2016
25,Buldhana,29,0,16,-2,51,-10,0,41,-,73,85   ,06/11/2016
27,Buldhana,29,2,13,-2,58,-1,0,41,-,73.0,85   ,06/12/2016
27,Buldhana,31,4,17,3,54,-5,0,0,-,0.0,85   ,07/01/2016
26,Buldhana,33,5,18,3,48,-3,0,0,-13,0,85   ,07/02/2016
26,Buldhana,34,2,22,3,42,2,0,25,-,2,85   ,07/03/2016
27,Buldhana,39,2,25,1,38,-1,0,27,-,3,85   ,07/04/2016
27,Buldhana,39,0,23,-2,45,-1,0,27,-,3,85   ,07/05/2016
24,Buldhana,36,0,24,0,61,-8,0,32,-,7,85   ,07/06/2016
27,Buldhana,28,-1,23,1,83,0,0,169,-,20.0,85   ,07/07/2016
26,Buldhana,28,1,22,1,90,3,2,484,-,52,85   ,07/08/2016
27,Buldhana,29,1,20,0,73,-12,0,525,-,56.0,85   ,07/09/2016
26,Buldhana,29,-2,22,1,89,13,0,40,-,73.0,85   ,07/10/2016
26,Buldhana,29,0,15,-2,42,-15,0,41,-,73.0,85   ,07/11/2016
27,Buldhana,28,1,13,-2,59,3,0,41,-,73,85   ,07/12/2016
26,Buldhana,30,3,17,2,54,-5,0,0,-,0,85   ,08/01/2016
27,Buldhana,30,2,15,0,42,-9,0,0,-,0,85   ,08/02/2016
25,Buldhana,35,2,21,1,36,-4,0,25,-,3,85   ,08/03/2016
25,Buldhana,37,1,26,2,35,-4,0,27,16,3,85   ,08/04/2016
25,Buldhana,38,-1,26,1,50,4,0,27,-,3,85   ,08/05/2016
26,Buldhana,33,-3,27,3,70,1,0,32,-,7,85   ,08/06/2016
27,Buldhana,27,-2,23,1,94,11,2,171,-,21,85   ,08/07/2016
26,Buldhana,29,2,22,1,86,-1,0,484,-,52.0,85   ,08/08/2016
27,Buldhana,29,1,20,-1,84,-2,0,525,-,56.0,85   ,08/09/2016
26,Buldhana,29,-2,22,1,92,22,0,40,-,73.0,85   ,08/10/2016
26,Buldhana,30,1,16,-1,45,-12,0,41,-,73.0,85   ,08/11/2016
27,Buldhana,29,2,13,-2,55,-1,0,41,-,73,85   ,08/12/2016
27,Buldhana,31,3,16,1,46,-13,0,0,-,0.0,85   ,09/01/2016
27,Buldhana,31,3,13,1,39,-11,0,0,-,0,85   ,09/02/2016
26,Buldhana,35,2,21,2,37,-3,0,25,-,3,85   ,09/03/2016
26,Buldhana,39,2,26,2,28,-11,0,27,-,3,85   ,09/04/2016
25,Buldhana,39,0,24,-1,50,4,0,27,-,3,85   ,09/05/2016
24,Buldhana,39,3,26,2,73,4,0,32,-,7,85   ,09/06/2016
26,Buldhana,27,-2,22,0,91,21,4,175,-,21.0,85   ,09/07/2016
27,Buldhana,29,2,22,1,85,-3,0,484,-,52.0,85   ,09/08/2016
27,Buldhana,29,0,21,0,83,-3,0,525,-,56.0,85   ,09/09/2016
24,Buldhana,30,-1,22,1,95,25,1,41,-,73.0,85   ,09/10/2016
27,Buldhana,30,1,14,-4,39,-18,0,41,-,73.0,85   ,09/11/2016
26,Buldhana,28,1,13,-2,48,-8,0,41,-,73.0,85   ,09/12/2016
26,Buldhana,31,4,15,0,45,-14,0,0,-,0.0,85   ,10/01/2016
27,Buldhana,33,5,19,3,58,10,0,0,-,0,85   ,10/02/2016
27,Buldhana,35,2,22,3,37,-3,0,25,-,3,85   ,10/03/2016
27,Buldhana,39,2,27,3,32,-7,0,27,-,3,85   ,10/04/2016
25,Buldhana,39,0,25,0,45,-1,0,27,-,3,85   ,10/05/2016
25,Buldhana,37,1,28,5,59,14,0,32,-,7,85   ,10/06/2016
26,Buldhana,26,-4,23,0,87,4,5,180,-,21,85   ,10/07/2016
26,Buldhana,30,3,22,1,84,-4,0,484,-,52.0,85   ,10/08/2016
27,Buldhana,30,1,22,1,84,-2,0,525,-,56.0,85   ,10/09/2016
23,Buldhana,29,-2,22,1,90,20,0,41,-,73,85   ,10/10/2016
27,Buldhana,30,1,14,-4,35,-22,0,41,-,73.0,85   ,10/11/2016
27,Buldhana,28,1,12,-3,55,-1,0,41,-,73,85   ,10/12/2016
26,Buldhana,31,4,15,0,45,-16,0,0,-4,0,85   ,11/01/2016
27,Buldhana,33,4,20,4,38,-10,0,0,-11,0,85   ,11/02/2016
26,Buldhana,37,4,22,3,33,-7,0,25,-,3,85   ,11/03/2016
27,Buldhana,40,3,27,2,37,-2,0,27,-,3,85   ,11/04/2016
26,Buldhana,39,0,28,3,47,-4,0,27,-,3,85   ,11/05/2016
27,Buldhana,33,-2,27,4,36,37,0,32,-,7,85   ,11/06/2016
27,Buldhana,24,-5,22,0,98,13,58,238,-,27.0,85   ,11/07/2016
26,Buldhana,29,2,22,1,94,6,0,484,-,52.0,85   ,11/08/2016
27,Buldhana,30,1,21,0,76,-10,0,525,-,56,85   ,11/09/2016
25,Buldhana,30,-1,22,1,89,19,0,41,-,73,85   ,11/10/2016
26,Buldhana,31,-2,14,-4,43,14,0,41,-,73.0,85   ,11/11/2016
25,Buldhana,28,1,13,-2,42,-14,0,41,-,73.0,85   ,11/12/2016
26,Buldhana,31,4,17,2,40,-21,0,0,-,0,85   ,12/01/2016
27,Buldhana,33,4,17,1,52,4,0,0,-11,0,85   ,12/02/2016
27,Buldhana,39,6,24,3,40,0,0,25,-4,3,85   ,12/03/2016
